count_per_100,cont_per_1000,census_tract_id,count_airbnb_listings,P1,thousand,hundred,count_per_pop
0.598802395209581,5.988023952095809,"480170061700","4","668",1000.000000000000000,100.000000000000000,0.005988023952096
0.347222222222222,3.472222222222222,"480170061701","3","864",1000.000000000000000,100.000000000000000,0.003472222222222
0.432900432900433,4.329004329004329,"480170061704","2","462",1000.000000000000000,100.000000000000000,0.004329004329004
0.456621004566210,4.566210045662100,"480170061710","2","438",1000.000000000000000,100.000000000000000,0.004566210045662
0.277008310249307,2.770083102493075,"480170061712","1","361",1000.000000000000000,100.000000000000000,0.002770083102493
0.671140939597315,6.711409395973154,"480170061713","2","298",1000.000000000000000,100.000000000000000,0.006711409395973
0.216450216450216,2.164502164502164,"480170061714","5","2310",1000.000000000000000,100.000000000000000,0.002164502164502
1.086956521739130,10.869565217391305,"480170061715","1","92",1000.000000000000000,100.000000000000000,0.010869565217391
,,"480170061716","3","0",1000.000000000000000,100.000000000000000,
1.010101010101010,10.101010101010102,"480170061721","1","99",1000.000000000000000,100.000000000000000,0.010101010101010
0.233644859813084,2.336448598130841,"480170061722","6","2568",1000.000000000000000,100.000000000000000,0.002336448598131
3.703703703703703,37.037037037037038,"480170061724","1","27",1000.000000000000000,100.000000000000000,0.037037037037037
0.404858299595142,4.048582995951417,"480170061732","5","1235",1000.000000000000000,100.000000000000000,0.004048582995951
0.694444444444444,6.944444444444444,"480170061734","1","144",1000.000000000000000,100.000000000000000,0.006944444444444
0.210526315789474,2.105263157894737,"480170061736","4","1900",1000.000000000000000,100.000000000000000,0.002105263157895
0.328947368421053,3.289473684210526,"480170061737","4","1216",1000.000000000000000,100.000000000000000,0.003289473684211
0.312500000000000,3.125000000000000,"480170061738","7","2240",1000.000000000000000,100.000000000000000,0.003125000000000
0.304878048780488,3.048780487804878,"480170061739","5","1640",1000.000000000000000,100.000000000000000,0.003048780487805
0.187265917602996,1.872659176029962,"480170061742","8","4272",1000.000000000000000,100.000000000000000,0.001872659176030
0.540540540540541,5.405405405405405,"480170061744","1","185",1000.000000000000000,100.000000000000000,0.005405405405405
1.010101010101010,10.101010101010102,"480170061745","1","99",1000.000000000000000,100.000000000000000,0.010101010101010
1.449275362318841,14.492753623188406,"480170061747","1","69",1000.000000000000000,100.000000000000000,0.014492753623188
0.228310502283105,2.283105022831050,"480170061750","6","2628",1000.000000000000000,100.000000000000000,0.002283105022831
10.000000000000000,100.000000000000000,"480170061752","3","30",1000.000000000000000,100.000000000000000,0.100000000000000
5.882352941176470,58.823529411764703,"480170061754","1","17",1000.000000000000000,100.000000000000000,0.058823529411765
0.223713646532438,2.237136465324385,"480170061755","5","2235",1000.000000000000000,100.000000000000000,0.002237136465324
0.518134715025907,5.181347150259067,"480170061759","1","193",1000.000000000000000,100.000000000000000,0.005181347150259
3.030303030303030,30.303030303030305,"480170061760","1","33",1000.000000000000000,100.000000000000000,0.030303030303030
0.389105058365759,3.891050583657587,"480170061764","1","257",1000.000000000000000,100.000000000000000,0.003891050583658
0.934579439252336,9.345794392523365,"480170061768","2","214",1000.000000000000000,100.000000000000000,0.009345794392523
7.142857142857142,71.428571428571431,"480170061769","2","28",1000.000000000000000,100.000000000000000,0.071428571428571
0.826446280991736,8.264462809917356,"480170061770","1","121",1000.000000000000000,100.000000000000000,0.008264462809917
0.245700245700246,2.457002457002457,"480170061771","2","814",1000.000000000000000,100.000000000000000,0.002457002457002
1.282051282051282,12.820512820512819,"480170061772","1","78",1000.000000000000000,100.000000000000000,0.012820512820513
0.289855072463768,2.898550724637681,"480170061779","1","345",1000.000000000000000,100.000000000000000,0.002898550724638
0.232558139534884,2.325581395348837,"480170061781","1","430",1000.000000000000000,100.000000000000000,0.002325581395349
0.408163265306122,4.081632653061225,"480170061782","1","245",1000.000000000000000,100.000000000000000,0.004081632653061
,,"480170061783","1","0",1000.000000000000000,100.000000000000000,
0.222222222222222,2.222222222222222,"480170061786","1","450",1000.000000000000000,100.000000000000000,0.002222222222222
0.666666666666667,6.666666666666667,"480170061787","1","150",1000.000000000000000,100.000000000000000,0.006666666666667
0.147058823529412,1.470588235294118,"480170061792","5","3400",1000.000000000000000,100.000000000000000,0.001470588235294
0.714285714285714,7.142857142857142,"480170061793","2","280",1000.000000000000000,100.000000000000000,0.007142857142857
0.534759358288770,5.347593582887701,"480170061794","8","1496",1000.000000000000000,100.000000000000000,0.005347593582888
,,"480170061796","1","0",1000.000000000000000,100.000000000000000,
0.420168067226891,4.201680672268908,"480170061798","2","476",1000.000000000000000,100.000000000000000,0.004201680672269
2.500000000000000,25.000000000000000,"480170061799","1","40",1000.000000000000000,100.000000000000000,0.025000000000000
0.352112676056338,3.521126760563380,"480170061804","3","852",1000.000000000000000,100.000000000000000,0.003521126760563
0.204081632653061,2.040816326530612,"480170061805","3","1470",1000.000000000000000,100.000000000000000,0.002040816326531
0.288184438040346,2.881844380403458,"480170061808","5","1735",1000.000000000000000,100.000000000000000,0.002881844380403
0.249376558603491,2.493765586034913,"480170061813","1","401",1000.000000000000000,100.000000000000000,0.002493765586035
0.492610837438424,4.926108374384237,"480170061814","2","406",1000.000000000000000,100.000000000000000,0.004926108374384
0.763358778625954,7.633587786259541,"480170061816","1","131",1000.000000000000000,100.000000000000000,0.007633587786260
0.130039011703511,1.300390117035111,"480170061817","6","4614",1000.000000000000000,100.000000000000000,0.001300390117035
2.702702702702703,27.027027027027028,"480170061819","1","37",1000.000000000000000,100.000000000000000,0.027027027027027
0.323624595469256,3.236245954692557,"480170061820","3","927",1000.000000000000000,100.000000000000000,0.003236245954693
0.694444444444444,6.944444444444444,"480170061822","2","288",1000.000000000000000,100.000000000000000,0.006944444444444
1.470588235294118,14.705882352941176,"480170061824","2","136",1000.000000000000000,100.000000000000000,0.014705882352941
0.327868852459016,3.278688524590164,"480170061826","3","915",1000.000000000000000,100.000000000000000,0.003278688524590
0.877192982456140,8.771929824561402,"480170061827","6","684",1000.000000000000000,100.000000000000000,0.008771929824561
0.943396226415094,9.433962264150942,"480170061831","2","212",1000.000000000000000,100.000000000000000,0.009433962264151
1.123595505617978,11.235955056179774,"480170061832","6","534",1000.000000000000000,100.000000000000000,0.011235955056180
0.070323488045007,0.703234880450070,"480170061834","8","11376",1000.000000000000000,100.000000000000000,0.000703234880450
0.598802395209581,5.988023952095809,"480170061838","1","167",1000.000000000000000,100.000000000000000,0.005988023952096
0.467289719626168,4.672897196261682,"480170061840","4","856",1000.000000000000000,100.000000000000000,0.004672897196262
0.342465753424658,3.424657534246575,"480170061844","3","876",1000.000000000000000,100.000000000000000,0.003424657534247
4.347826086956522,43.478260869565219,"480170061848","3","69",1000.000000000000000,100.000000000000000,0.043478260869565
0.217391304347826,2.173913043478261,"480170061850","4","1840",1000.000000000000000,100.000000000000000,0.002173913043478
0.294985250737463,2.949852507374631,"480170061853","1","339",1000.000000000000000,100.000000000000000,0.002949852507375
0.225225225225225,2.252252252252252,"480170061856","1","444",1000.000000000000000,100.000000000000000,0.002252252252252
0.240963855421687,2.409638554216868,"480170061858","2","830",1000.000000000000000,100.000000000000000,0.002409638554217
0.160256410256410,1.602564102564102,"480170061862","2","1248",1000.000000000000000,100.000000000000000,0.001602564102564
0.645161290322581,6.451612903225806,"480170061863","1","155",1000.000000000000000,100.000000000000000,0.006451612903226
0.763358778625954,7.633587786259541,"480170061866","1","131",1000.000000000000000,100.000000000000000,0.007633587786260
0.632911392405063,6.329113924050633,"480170061867","2","316",1000.000000000000000,100.000000000000000,0.006329113924051
1.123595505617978,11.235955056179774,"480170061869","2","178",1000.000000000000000,100.000000000000000,0.011235955056180
0.421940928270042,4.219409282700422,"480170061870","3","711",1000.000000000000000,100.000000000000000,0.004219409282700
0.141242937853107,1.412429378531074,"480170061873","3","2124",1000.000000000000000,100.000000000000000,0.001412429378531
0.617283950617284,6.172839506172839,"480170061877","3","486",1000.000000000000000,100.000000000000000,0.006172839506173
0.218818380743982,2.188183807439825,"480170061878","2","914",1000.000000000000000,100.000000000000000,0.002188183807440
0.862068965517241,8.620689655172413,"480170061879","1","116",1000.000000000000000,100.000000000000000,0.008620689655172
0.101626016260163,1.016260162601626,"480170061880","19","18696",1000.000000000000000,100.000000000000000,0.001016260162602
0.869565217391304,8.695652173913043,"480170061881","2","230",1000.000000000000000,100.000000000000000,0.008695652173913
0.134228187919463,1.342281879194631,"480170061884","2","1490",1000.000000000000000,100.000000000000000,0.001342281879195
0.462962962962963,4.629629629629630,"480170061885","2","432",1000.000000000000000,100.000000000000000,0.004629629629630
0.153846153846154,1.538461538461539,"480170061886","13","8450",1000.000000000000000,100.000000000000000,0.001538461538462
50.000000000000000,500.000000000000000,"480170061888","1","2",1000.000000000000000,100.000000000000000,0.500000000000000
0.444444444444444,4.444444444444445,"480170061890","2","450",1000.000000000000000,100.000000000000000,0.004444444444444
0.136054421768707,1.360544217687075,"480170061894","3","2205",1000.000000000000000,100.000000000000000,0.001360544217687
0.735294117647059,7.352941176470588,"480170061895","2","272",1000.000000000000000,100.000000000000000,0.007352941176471
0.862068965517241,8.620689655172413,"480170061896","1","116",1000.000000000000000,100.000000000000000,0.008620689655172
0.183823529411765,1.838235294117647,"480170061897","1","544",1000.000000000000000,100.000000000000000,0.001838235294118
2.083333333333333,20.833333333333332,"480170061898","2","96",1000.000000000000000,100.000000000000000,0.020833333333333
0.074239049740163,0.742390497401633,"480170061900","6","8082",1000.000000000000000,100.000000000000000,0.000742390497402
0.450450450450450,4.504504504504505,"480170061901","4","888",1000.000000000000000,100.000000000000000,0.004504504504505
0.396825396825397,3.968253968253968,"480170061902","1","252",1000.000000000000000,100.000000000000000,0.003968253968254
0.840336134453782,8.403361344537815,"480170061904","1","119",1000.000000000000000,100.000000000000000,0.008403361344538
0.380228136882129,3.802281368821293,"480170061905","1","263",1000.000000000000000,100.000000000000000,0.003802281368821
0.171526586620926,1.715265866209262,"480170061906","8","4664",1000.000000000000000,100.000000000000000,0.001715265866209
0.625000000000000,6.250000000000000,"480170061910","1","160",1000.000000000000000,100.000000000000000,0.006250000000000
0.229885057471264,2.298850574712644,"480170061911","5","2175",1000.000000000000000,100.000000000000000,0.002298850574713
0.558659217877095,5.586592178770950,"480170061912","7","1253",1000.000000000000000,100.000000000000000,0.005586592178771
0.112866817155756,1.128668171557562,"480170061914","5","4430",1000.000000000000000,100.000000000000000,0.001128668171558
0.277008310249307,2.770083102493075,"480170061915","3","1083",1000.000000000000000,100.000000000000000,0.002770083102493
0.401606425702811,4.016064257028112,"480170061921","2","498",1000.000000000000000,100.000000000000000,0.004016064257028
0.256410256410256,2.564102564102564,"480170061922","5","1950",1000.000000000000000,100.000000000000000,0.002564102564103
0.222222222222222,2.222222222222222,"480170061924","7","3150",1000.000000000000000,100.000000000000000,0.002222222222222
0.588235294117647,5.882352941176470,"480170061925","1","170",1000.000000000000000,100.000000000000000,0.005882352941176
0.492610837438424,4.926108374384237,"480170061928","3","609",1000.000000000000000,100.000000000000000,0.004926108374384
0.099900099900100,0.999000999000999,"480170061931","3","3003",1000.000000000000000,100.000000000000000,0.000999000999001
0.416666666666667,4.166666666666667,"480170061932","7","1680",1000.000000000000000,100.000000000000000,0.004166666666667
0.208333333333333,2.083333333333333,"480170061933","3","1440",1000.000000000000000,100.000000000000000,0.002083333333333
0.375939849624060,3.759398496240602,"480170061936","4","1064",1000.000000000000000,100.000000000000000,0.003759398496241
0.084817642069550,0.848176420695505,"480170061937","10","11790",1000.000000000000000,100.000000000000000,0.000848176420696
0.411522633744856,4.115226337448560,"480170061938","2","486",1000.000000000000000,100.000000000000000,0.004115226337449
1.020408163265306,10.204081632653061,"480170061944","1","98",1000.000000000000000,100.000000000000000,0.010204081632653
0.203252032520325,2.032520325203252,"480170061945","3","1476",1000.000000000000000,100.000000000000000,0.002032520325203
0.925925925925926,9.259259259259260,"480170061950","1","108",1000.000000000000000,100.000000000000000,0.009259259259259
0.442477876106195,4.424778761061947,"480170061952","1","226",1000.000000000000000,100.000000000000000,0.004424778761062
0.657894736842105,6.578947368421052,"480170061954","2","304",1000.000000000000000,100.000000000000000,0.006578947368421
0.436681222707424,4.366812227074235,"480170061955","2","458",1000.000000000000000,100.000000000000000,0.004366812227074
0.170940170940171,1.709401709401709,"480170061956","1","585",1000.000000000000000,100.000000000000000,0.001709401709402
0.529100529100529,5.291005291005291,"480170061957","1","189",1000.000000000000000,100.000000000000000,0.005291005291005
0.190839694656489,1.908396946564885,"480170061958","13","6812",1000.000000000000000,100.000000000000000,0.001908396946565
0.209205020920502,2.092050209205021,"480170061959","1","478",1000.000000000000000,100.000000000000000,0.002092050209205
0.502512562814070,5.025125628140704,"480170061961","2","398",1000.000000000000000,100.000000000000000,0.005025125628141
0.128205128205128,1.282051282051282,"480170061963","2","1560",1000.000000000000000,100.000000000000000,0.001282051282051
0.440528634361234,4.405286343612335,"480170061965","7","1589",1000.000000000000000,100.000000000000000,0.004405286343612
1.282051282051282,12.820512820512819,"480170061966","1","78",1000.000000000000000,100.000000000000000,0.012820512820513
0.292397660818713,2.923976608187134,"480170061967","1","342",1000.000000000000000,100.000000000000000,0.002923976608187
0.471698113207547,4.716981132075471,"480170061968","2","424",1000.000000000000000,100.000000000000000,0.004716981132075
0.925925925925926,9.259259259259260,"480170061969","1","108",1000.000000000000000,100.000000000000000,0.009259259259259
6.250000000000000,62.500000000000000,"480170061974","1","16",1000.000000000000000,100.000000000000000,0.062500000000000
11.111111111111111,111.111111111111100,"480170061978","4","36",1000.000000000000000,100.000000000000000,0.111111111111111
0.275482093663912,2.754820936639119,"480170061979","10","3630",1000.000000000000000,100.000000000000000,0.002754820936639
0.377358490566038,3.773584905660377,"480170061983","1","265",1000.000000000000000,100.000000000000000,0.003773584905660
0.740740740740741,7.407407407407407,"480170061984","1","135",1000.000000000000000,100.000000000000000,0.007407407407407
1.063829787234043,10.638297872340425,"480170061985","2","188",1000.000000000000000,100.000000000000000,0.010638297872340
0.328947368421053,3.289473684210526,"480170061986","4","1216",1000.000000000000000,100.000000000000000,0.003289473684211
0.268096514745308,2.680965147453083,"480170061987","2","746",1000.000000000000000,100.000000000000000,0.002680965147453
2.272727272727273,22.727272727272727,"480170061988","10","440",1000.000000000000000,100.000000000000000,0.022727272727273
2.564102564102564,25.641025641025639,"480170061989","1","39",1000.000000000000000,100.000000000000000,0.025641025641026
0.621118012422360,6.211180124223602,"480170061990","1","161",1000.000000000000000,100.000000000000000,0.006211180124224
0.230414746543779,2.304147465437788,"480170061991","3","1302",1000.000000000000000,100.000000000000000,0.002304147465438
0.806451612903226,8.064516129032258,"480170061992","2","248",1000.000000000000000,100.000000000000000,0.008064516129032
0.152905198776758,1.529051987767584,"480170061994","8","5232",1000.000000000000000,100.000000000000000,0.001529051987768
0.288184438040346,2.881844380403458,"480170061996","4","1388",1000.000000000000000,100.000000000000000,0.002881844380403
0.316455696202532,3.164556962025316,"480170062004","2","632",1000.000000000000000,100.000000000000000,0.003164556962025
0.241545893719807,2.415458937198068,"480170062006","1","414",1000.000000000000000,100.000000000000000,0.002415458937198
0.793650793650794,7.936507936507936,"480170062007","1","126",1000.000000000000000,100.000000000000000,0.007936507936508
0.546448087431694,5.464480874316940,"480170062008","6","1098",1000.000000000000000,100.000000000000000,0.005464480874317
25.000000000000000,250.000000000000000,"480170062012","3","12",1000.000000000000000,100.000000000000000,0.250000000000000
0.309597523219814,3.095975232198143,"480170062014","1","323",1000.000000000000000,100.000000000000000,0.003095975232198
0.319488817891374,3.194888178913738,"480170062016","1","313",1000.000000000000000,100.000000000000000,0.003194888178914
0.546448087431694,5.464480874316940,"480170062017","1","183",1000.000000000000000,100.000000000000000,0.005464480874317
50.000000000000000,500.000000000000000,"480170062018","1","2",1000.000000000000000,100.000000000000000,0.500000000000000
0.699300699300699,6.993006993006993,"480170062019","1","143",1000.000000000000000,100.000000000000000,0.006993006993007
0.098039215686275,0.980392156862745,"480170062020","5","5100",1000.000000000000000,100.000000000000000,0.000980392156863
2.272727272727273,22.727272727272727,"480170062021","1","44",1000.000000000000000,100.000000000000000,0.022727272727273
2.500000000000000,25.000000000000000,"480170062024","1","40",1000.000000000000000,100.000000000000000,0.025000000000000
0.448430493273543,4.484304932735426,"480170062025","3","669",1000.000000000000000,100.000000000000000,0.004484304932735
0.197628458498024,1.976284584980237,"480170062026","2","1012",1000.000000000000000,100.000000000000000,0.001976284584980
0.862068965517241,8.620689655172413,"480170062027","1","116",1000.000000000000000,100.000000000000000,0.008620689655172
0.116550116550117,1.165501165501166,"480170062032","3","2574",1000.000000000000000,100.000000000000000,0.001165501165501
0.067888662593347,0.678886625933469,"480170062035","12","17676",1000.000000000000000,100.000000000000000,0.000678886625933
0.980392156862745,9.803921568627452,"480170062036","3","306",1000.000000000000000,100.000000000000000,0.009803921568627
0.128534704370180,1.285347043701799,"480170062040","2","1556",1000.000000000000000,100.000000000000000,0.001285347043702
0.226757369614512,2.267573696145125,"480170062041","3","1323",1000.000000000000000,100.000000000000000,0.002267573696145
0.245700245700246,2.457002457002457,"480170062048","1","407",1000.000000000000000,100.000000000000000,0.002457002457002
0.079554494828958,0.795544948289578,"480170062049","2","2514",1000.000000000000000,100.000000000000000,0.000795544948290
0.326797385620915,3.267973856209150,"480170062050","6","1836",1000.000000000000000,100.000000000000000,0.003267973856209
1.639344262295082,16.393442622950822,"480170062052","1","61",1000.000000000000000,100.000000000000000,0.016393442622951
0.662251655629139,6.622516556291391,"480170062054","2","302",1000.000000000000000,100.000000000000000,0.006622516556291
0.346020761245675,3.460207612456748,"480170062055","3","867",1000.000000000000000,100.000000000000000,0.003460207612457
0.176056338028169,1.760563380281690,"480170062057","1","568",1000.000000000000000,100.000000000000000,0.001760563380282
0.625000000000000,6.250000000000000,"480170062058","1","160",1000.000000000000000,100.000000000000000,0.006250000000000
1.923076923076923,19.230769230769234,"480170062059","1","52",1000.000000000000000,100.000000000000000,0.019230769230769
1.470588235294118,14.705882352941176,"480170062062","3","204",1000.000000000000000,100.000000000000000,0.014705882352941
0.346020761245675,3.460207612456748,"480170062066","2","578",1000.000000000000000,100.000000000000000,0.003460207612457
1.265822784810127,12.658227848101266,"480170062069","1","79",1000.000000000000000,100.000000000000000,0.012658227848101
1.562500000000000,15.625000000000000,"480170062072","1","64",1000.000000000000000,100.000000000000000,0.015625000000000
0.173310225303293,1.733102253032929,"480170062079","3","1731",1000.000000000000000,100.000000000000000,0.001733102253033
0.342465753424658,3.424657534246575,"480170062081","1","292",1000.000000000000000,100.000000000000000,0.003424657534247
0.625000000000000,6.250000000000000,"480170062085","1","160",1000.000000000000000,100.000000000000000,0.006250000000000
2.857142857142857,28.571428571428569,"480170062087","1","35",1000.000000000000000,100.000000000000000,0.028571428571429
0.826446280991736,8.264462809917356,"480170062089","1","121",1000.000000000000000,100.000000000000000,0.008264462809917
0.724637681159420,7.246376811594203,"480170062090","4","552",1000.000000000000000,100.000000000000000,0.007246376811594
0.497512437810945,4.975124378109452,"480170062091","1","201",1000.000000000000000,100.000000000000000,0.004975124378109
20.000000000000000,200.000000000000000,"480170062093","3","15",1000.000000000000000,100.000000000000000,0.200000000000000
0.709219858156028,7.092198581560283,"480170062094","4","564",1000.000000000000000,100.000000000000000,0.007092198581560
3.703703703703703,37.037037037037038,"480170062096","1","27",1000.000000000000000,100.000000000000000,0.037037037037037
0.090826521344233,0.908265213442325,"480170062097","10","11010",1000.000000000000000,100.000000000000000,0.000908265213442
0.632911392405063,6.329113924050633,"480170062098","1","158",1000.000000000000000,100.000000000000000,0.006329113924051
0.467289719626168,4.672897196261682,"480170062099","1","214",1000.000000000000000,100.000000000000000,0.004672897196262
0.425531914893617,4.255319148936170,"480170062103","1","235",1000.000000000000000,100.000000000000000,0.004255319148936
3.125000000000000,31.250000000000000,"480170062105","2","64",1000.000000000000000,100.000000000000000,0.031250000000000
0.230946882217090,2.309468822170901,"480170062106","1","433",1000.000000000000000,100.000000000000000,0.002309468822171
2.500000000000000,25.000000000000000,"480170062108","1","40",1000.000000000000000,100.000000000000000,0.025000000000000
14.285714285714285,142.857142857142861,"480170062109","1","7",1000.000000000000000,100.000000000000000,0.142857142857143
1.449275362318841,14.492753623188406,"480170062110","1","69",1000.000000000000000,100.000000000000000,0.014492753623188
2.702702702702703,27.027027027027028,"480170062111","1","37",1000.000000000000000,100.000000000000000,0.027027027027027
0.884955752212389,8.849557522123893,"480170062119","1","113",1000.000000000000000,100.000000000000000,0.008849557522124
7.142857142857142,71.428571428571431,"480170062120","3","42",1000.000000000000000,100.000000000000000,0.071428571428571
0.552486187845304,5.524861878453039,"480170062121","2","362",1000.000000000000000,100.000000000000000,0.005524861878453
1.886792452830189,18.867924528301884,"480170062122","2","106",1000.000000000000000,100.000000000000000,0.018867924528302
1.351351351351351,13.513513513513514,"480170062124","1","74",1000.000000000000000,100.000000000000000,0.013513513513514
0.337837837837838,3.378378378378379,"480170062125","2","592",1000.000000000000000,100.000000000000000,0.003378378378378
0.366300366300366,3.663003663003663,"480170062126","5","1365",1000.000000000000000,100.000000000000000,0.003663003663004
0.083822296730930,0.838222967309304,"480170062127","12","14316",1000.000000000000000,100.000000000000000,0.000838222967309
1.515151515151515,15.151515151515152,"480170062131","3","198",1000.000000000000000,100.000000000000000,0.015151515151515
2.272727272727273,22.727272727272727,"480170062133","1","44",1000.000000000000000,100.000000000000000,0.022727272727273
0.357142857142857,3.571428571428571,"480170062135","1","280",1000.000000000000000,100.000000000000000,0.003571428571429
5.000000000000000,50.000000000000000,"480170062137","1","20",1000.000000000000000,100.000000000000000,0.050000000000000
0.502512562814070,5.025125628140704,"480170062140","2","398",1000.000000000000000,100.000000000000000,0.005025125628141
100.000000000000000,1000.000000000000000,"480170062142","1","1",1000.000000000000000,100.000000000000000,1.000000000000000
16.666666666666664,166.666666666666657,"480170062143","1","6",1000.000000000000000,100.000000000000000,0.166666666666667
4.000000000000000,40.000000000000000,"480170062147","2","50",1000.000000000000000,100.000000000000000,0.040000000000000
5.882352941176470,58.823529411764703,"480170062149","1","17",1000.000000000000000,100.000000000000000,0.058823529411765
0.970873786407767,9.708737864077669,"480170062150","3","309",1000.000000000000000,100.000000000000000,0.009708737864078
0.746268656716418,7.462686567164179,"480170062154","6","804",1000.000000000000000,100.000000000000000,0.007462686567164
0.103412616339193,1.034126163391934,"480170062155","2","1934",1000.000000000000000,100.000000000000000,0.001034126163392
0.442477876106195,4.424778761061947,"480170062157","1","226",1000.000000000000000,100.000000000000000,0.004424778761062
1.612903225806452,16.129032258064516,"480170062158","1","62",1000.000000000000000,100.000000000000000,0.016129032258065
2.439024390243902,24.390243902439025,"480170062159","3","123",1000.000000000000000,100.000000000000000,0.024390243902439
1.041666666666667,10.416666666666666,"480170062160","1","96",1000.000000000000000,100.000000000000000,0.010416666666667
5.000000000000000,50.000000000000000,"480170062161","2","40",1000.000000000000000,100.000000000000000,0.050000000000000
3.571428571428571,35.714285714285715,"480170062162","1","28",1000.000000000000000,100.000000000000000,0.035714285714286
5.000000000000000,50.000000000000000,"480170062163","1","20",1000.000000000000000,100.000000000000000,0.050000000000000
0.970873786407767,9.708737864077669,"480170062164","3","309",1000.000000000000000,100.000000000000000,0.009708737864078
0.254452926208651,2.544529262086514,"480170062167","2","786",1000.000000000000000,100.000000000000000,0.002544529262087
1.851851851851852,18.518518518518519,"480170062169","2","108",1000.000000000000000,100.000000000000000,0.018518518518519
0.540540540540541,5.405405405405405,"480170062177","63","11655",1000.000000000000000,100.000000000000000,0.005405405405405
1.351351351351351,13.513513513513514,"480170062181","1","74",1000.000000000000000,100.000000000000000,0.013513513513514
,,"480170062186","1","0",1000.000000000000000,100.000000000000000,
